Epoch 34, Client 10, Round 3, Train Loss: 2.5146422386169434
Epoch 34, Client 10, Round 3, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 3, Test loss: 6818.741233825684
Epoch 34, Client 10, Round 4, Train Loss: 2.5524120330810547
Epoch 34, Client 10, Round 4, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 4, Test loss: 6797.018768310547
Epoch 34, Client 10, Round 5, Train Loss: 2.5777621269226074
Epoch 34, Client 10, Round 5, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 5, Test loss: 6759.250652313232
Epoch 34, Client 10, Round 6, Train Loss: 2.591747283935547
Epoch 34, Client 10, Round 6, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 6, Test loss: 6737.818210601807
Epoch 34, Client 10, Round 7, Train Loss: 2.6011831760406494
Epoch 34, Client 10, Round 7, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 7, Test loss: 6710.2489585876465
Epoch 34, Client 10, Round 8, Train Loss: 2.6050355434417725
Epoch 34, Client 10, Round 8, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 8, Test loss: 6680.204853057861
Epoch 34, Client 10, Round 9, Train Loss: 2.6064696311950684
Epoch 34, Client 10, Round 9, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 9, Test loss: 6646.523132324219
Epoch 34, Client 10, Round 10, Train Loss: 2.602621078491211
Epoch 34, Client 10, Round 10, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 10, Test loss: 6609.540645599365
Epoch 34, Client 10, Round 11, Train Loss: 2.597090482711792
Epoch 34, Client 10, Round 11, Test accuracy: 0.19467991815258695
Epoch 34, Client 10, Round 11, Test loss: 6566.110469818115
Epoch 34, Client 10, Round 12, Train Loss: 2.588487148284912
Epoch 34, Client 10, Round 12, Test accuracy: 0.19731072785735165
Epoch 34, Client 10, Round 12, Test loss: 6516.2141036987305
Epoch 34, Client 10, Round 13, Train Loss: 2.5807418823242188
Epoch 34, Client 10, Round 13, Test accuracy: 0.2361882490499854
Epoch 34, Client 10, Round 13, Test loss: 6461.020359039307
Epoch 34, Client 10, Round 14, Train Loss: 2.568605422973633
Epoch 34, Client 10, Round 14, Test accuracy: 0.2990353697749196
Epoch 34, Client 10, Round 14, Test loss: 6399.197784423828
Epoch 34, Client 10, Round 15, Train Loss: 2.554407835006714
Epoch 34, Client 10, Round 15, Test accuracy: 0.31657410114001755
Epoch 34, Client 10, Round 15, Test loss: 6326.433269500732
Epoch 34, Client 10, Round 16, Train Loss: 2.538191556930542
Epoch 34, Client 10, Round 16, Test accuracy: 0.3241742180648933
Epoch 34, Client 10, Round 16, Test loss: 6256.020072937012
Epoch 34, Client 10, Round 17, Train Loss: 2.5189456939697266
Epoch 34, Client 10, Round 17, Test accuracy: 0.3294358374744227
Epoch 34, Client 10, Round 17, Test loss: 6173.368083953857
Epoch 34, Client 10, Round 18, Train Loss: 2.5018348693847656
Epoch 34, Client 10, Round 18, Test accuracy: 0.3700672318035662
Epoch 34, Client 10, Round 18, Test loss: 6086.889045715332
Epoch 34, Client 10, Round 19, Train Loss: 2.4804468154907227
Epoch 34, Client 10, Round 19, Test accuracy: 0.4159602455422391
Epoch 34, Client 10, Round 19, Test loss: 5998.32971572876
Epoch 35, Client 10, Round 0, Train Loss: 2.260568618774414
Epoch 35, Client 10, Round 0, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 0, Test loss: 6960.374660491943
Epoch 35, Client 10, Round 1, Train Loss: 2.3629119396209717
Epoch 35, Client 10, Round 1, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 1, Test loss: 6900.307960510254
Epoch 35, Client 10, Round 2, Train Loss: 2.446296453475952
Epoch 35, Client 10, Round 2, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 2, Test loss: 6848.811962127686
Epoch 35, Client 10, Round 3, Train Loss: 2.514321804046631
Epoch 35, Client 10, Round 3, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 3, Test loss: 6805.617412567139
Epoch 35, Client 10, Round 4, Train Loss: 2.5507054328918457
Epoch 35, Client 10, Round 4, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 4, Test loss: 6778.037254333496
Epoch 35, Client 10, Round 5, Train Loss: 2.5719897747039795
Epoch 35, Client 10, Round 5, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 5, Test loss: 6745.581325531006
Epoch 35, Client 10, Round 6, Train Loss: 2.5817627906799316
Epoch 35, Client 10, Round 6, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 6, Test loss: 6711.730571746826
Epoch 35, Client 10, Round 7, Train Loss: 2.5956220626831055
Epoch 35, Client 10, Round 7, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 7, Test loss: 6690.286785125732
Epoch 35, Client 10, Round 8, Train Loss: 2.5968921184539795
Epoch 35, Client 10, Round 8, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 8, Test loss: 6654.444320678711
Epoch 35, Client 10, Round 9, Train Loss: 2.5927743911743164
Epoch 35, Client 10, Round 9, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 9, Test loss: 6613.667526245117
Epoch 35, Client 10, Round 10, Train Loss: 2.5907890796661377
Epoch 35, Client 10, Round 10, Test accuracy: 0.19467991815258695
Epoch 35, Client 10, Round 10, Test loss: 6571.248397827148
Epoch 35, Client 10, Round 11, Train Loss: 2.5771214962005615
Epoch 35, Client 10, Round 11, Test accuracy: 0.19555685472084186
Epoch 35, Client 10, Round 11, Test loss: 6520.967456817627
Epoch 35, Client 10, Round 12, Train Loss: 2.567552089691162
Epoch 35, Client 10, Round 12, Test accuracy: 0.21426483484361297
Epoch 35, Client 10, Round 12, Test loss: 6469.425704956055
Epoch 35, Client 10, Round 13, Train Loss: 2.55886173248291
Epoch 35, Client 10, Round 13, Test accuracy: 0.2738965214849459
Epoch 35, Client 10, Round 13, Test loss: 6409.449523925781
Epoch 35, Client 10, Round 14, Train Loss: 2.544853687286377
Epoch 35, Client 10, Round 14, Test accuracy: 0.31335866705641624
Epoch 35, Client 10, Round 14, Test loss: 6342.770732879639
Epoch 35, Client 10, Round 15, Train Loss: 2.527543544769287
Epoch 35, Client 10, Round 15, Test accuracy: 0.3291435252850044
Epoch 35, Client 10, Round 15, Test loss: 6271.729736328125
Epoch 35, Client 10, Round 16, Train Loss: 2.506654739379883
Epoch 35, Client 10, Round 16, Test accuracy: 0.3691902952353113
Epoch 35, Client 10, Round 16, Test loss: 6194.492362976074
Epoch 35, Client 10, Round 17, Train Loss: 2.486520528793335
Epoch 35, Client 10, Round 17, Test accuracy: 0.4314527915814089
Epoch 35, Client 10, Round 17, Test loss: 6109.356353759766
Epoch 35, Client 10, Round 18, Train Loss: 2.4696996212005615
Epoch 35, Client 10, Round 18, Test accuracy: 0.4580532008184741
Epoch 35, Client 10, Round 18, Test loss: 6025.973033905029
Epoch 35, Client 10, Round 19, Train Loss: 2.445889711380005
Epoch 35, Client 10, Round 19, Test accuracy: 0.47763811750950014
Epoch 35, Client 10, Round 19, Test loss: 5940.054763793945
