Epoch 7, Client 3, Round 1, Train Loss: 1.9258114099502563
Epoch 7, Client 3, Round 1, Test accuracy: 0.6138555977784274
Epoch 7, Client 3, Round 1, Test loss: 3660.301565170288
Epoch 7, Client 3, Round 2, Train Loss: 1.8457953929901123
Epoch 7, Client 3, Round 2, Test accuracy: 0.6243788365974862
Epoch 7, Client 3, Round 2, Test loss: 3663.3447399139404
Epoch 7, Client 3, Round 3, Train Loss: 1.7765253782272339
Epoch 7, Client 3, Round 3, Test accuracy: 0.6363636363636364
Epoch 7, Client 3, Round 3, Test loss: 3670.0098419189453
Epoch 7, Client 3, Round 4, Train Loss: 1.7187711000442505
Epoch 7, Client 3, Round 4, Test accuracy: 0.6439637532885122
Epoch 7, Client 3, Round 4, Test loss: 3675.1932411193848
Epoch 7, Client 3, Round 5, Train Loss: 1.6773203611373901
Epoch 7, Client 3, Round 5, Test accuracy: 0.6483484361297867
Epoch 7, Client 3, Round 5, Test loss: 3673.319086074829
Epoch 7, Client 3, Round 6, Train Loss: 1.6434004306793213
Epoch 7, Client 3, Round 6, Test accuracy: 0.6577024261911721
Epoch 7, Client 3, Round 6, Test loss: 3666.7696380615234
Epoch 7, Client 3, Round 7, Train Loss: 1.612084984779358
Epoch 7, Client 3, Round 7, Test accuracy: 0.6635486699795381
Epoch 7, Client 3, Round 7, Test loss: 3664.5380363464355
Epoch 7, Client 3, Round 8, Train Loss: 1.585355520248413
Epoch 7, Client 3, Round 8, Test accuracy: 0.6664717918737212
Epoch 7, Client 3, Round 8, Test loss: 3663.907934188843
Epoch 7, Client 3, Round 9, Train Loss: 1.5601075887680054
Epoch 7, Client 3, Round 9, Test accuracy: 0.6685179771996492
Epoch 7, Client 3, Round 9, Test loss: 3663.73978805542
Epoch 7, Client 3, Round 10, Train Loss: 1.5330690145492554
Epoch 7, Client 3, Round 10, Test accuracy: 0.670271850336159
Epoch 7, Client 3, Round 10, Test loss: 3669.170846939087
Epoch 7, Client 3, Round 11, Train Loss: 1.506758451461792
Epoch 7, Client 3, Round 11, Test accuracy: 0.668225665010231
Epoch 7, Client 3, Round 11, Test loss: 3663.6535987854004
Epoch 7, Client 3, Round 12, Train Loss: 1.4937504529953003
Epoch 7, Client 3, Round 12, Test accuracy: 0.6696872259573224
Epoch 7, Client 3, Round 12, Test loss: 3666.4940242767334
Epoch 7, Client 3, Round 13, Train Loss: 1.4753897190093994
Epoch 7, Client 3, Round 13, Test accuracy: 0.6688102893890675
Epoch 7, Client 3, Round 13, Test loss: 3665.1956615448
Epoch 7, Client 3, Round 14, Train Loss: 1.4560205936431885
Epoch 7, Client 3, Round 14, Test accuracy: 0.6676410406313943
Epoch 7, Client 3, Round 14, Test loss: 3670.346082687378
Epoch 7, Client 3, Round 15, Train Loss: 1.438405990600586
Epoch 7, Client 3, Round 15, Test accuracy: 0.6696872259573224
Epoch 7, Client 3, Round 15, Test loss: 3671.23712348938
Epoch 7, Client 3, Round 16, Train Loss: 1.4167348146438599
Epoch 7, Client 3, Round 16, Test accuracy: 0.6670564162525577
Epoch 7, Client 3, Round 16, Test loss: 3671.3500480651855
Epoch 7, Client 3, Round 17, Train Loss: 1.4056533575057983
Epoch 7, Client 3, Round 17, Test accuracy: 0.6685179771996492
Epoch 7, Client 3, Round 17, Test loss: 3671.051332473755
Epoch 7, Client 3, Round 18, Train Loss: 1.384323000907898
Epoch 7, Client 3, Round 18, Test accuracy: 0.6655948553054662
Epoch 7, Client 3, Round 18, Test loss: 3680.537441253662
Epoch 7, Client 3, Round 19, Train Loss: 1.3659088611602783
Epoch 7, Client 3, Round 19, Test accuracy: 0.6635486699795381
Epoch 7, Client 3, Round 19, Test loss: 3680.9756050109863
Epoch 8, Client 3, Round 0, Train Loss: 2.1306474208831787
Epoch 8, Client 3, Round 0, Test accuracy: 0.6273019584916691
Epoch 8, Client 3, Round 0, Test loss: 3404.7998790740967
Epoch 8, Client 3, Round 1, Train Loss: 1.8217084407806396
Epoch 8, Client 3, Round 1, Test accuracy: 0.6340251388482899
Epoch 8, Client 3, Round 1, Test loss: 3451.4827518463135
Epoch 8, Client 3, Round 2, Train Loss: 1.7648590803146362
Epoch 8, Client 3, Round 2, Test accuracy: 0.6395790704472376
Epoch 8, Client 3, Round 2, Test loss: 3464.291982650757
Epoch 8, Client 3, Round 3, Train Loss: 1.7055432796478271
Epoch 8, Client 3, Round 3, Test accuracy: 0.6533177433498977
Epoch 8, Client 3, Round 3, Test loss: 3468.933141708374
Epoch 8, Client 3, Round 4, Train Loss: 1.6597380638122559
Epoch 8, Client 3, Round 4, Test accuracy: 0.6635486699795381
Epoch 8, Client 3, Round 4, Test loss: 3472.9603328704834
Epoch 8, Client 3, Round 5, Train Loss: 1.6131514310836792
Epoch 8, Client 3, Round 5, Test accuracy: 0.6696872259573224
Epoch 8, Client 3, Round 5, Test loss: 3464.9906005859375
Epoch 8, Client 3, Round 6, Train Loss: 1.5869605541229248
Epoch 8, Client 3, Round 6, Test accuracy: 0.6714410990938322
Epoch 8, Client 3, Round 6, Test loss: 3468.8752613067627
Epoch 8, Client 3, Round 7, Train Loss: 1.5561167001724243
Epoch 8, Client 3, Round 7, Test accuracy: 0.6772873428821982
Epoch 8, Client 3, Round 7, Test loss: 3472.614688873291
Epoch 8, Client 3, Round 8, Train Loss: 1.5285412073135376
Epoch 8, Client 3, Round 8, Test accuracy: 0.6805027769657995
Epoch 8, Client 3, Round 8, Test loss: 3471.818183898926
Epoch 8, Client 3, Round 9, Train Loss: 1.5061827898025513
Epoch 8, Client 3, Round 9, Test accuracy: 0.6843028354282373
Epoch 8, Client 3, Round 9, Test loss: 3475.8893814086914
Epoch 8, Client 3, Round 10, Train Loss: 1.4881035089492798
Epoch 8, Client 3, Round 10, Test accuracy: 0.6828412744811458
Epoch 8, Client 3, Round 10, Test loss: 3482.3836555480957
Epoch 8, Client 3, Round 11, Train Loss: 1.4651366472244263
Epoch 8, Client 3, Round 11, Test accuracy: 0.6828412744811458
Epoch 8, Client 3, Round 11, Test loss: 3487.745985031128
Epoch 8, Client 3, Round 12, Train Loss: 1.4425970315933228
Epoch 8, Client 3, Round 12, Test accuracy: 0.6843028354282373
Epoch 8, Client 3, Round 12, Test loss: 3486.280345916748
Epoch 8, Client 3, Round 13, Train Loss: 1.4263650178909302
Epoch 8, Client 3, Round 13, Test accuracy: 0.6857643963753288
Epoch 8, Client 3, Round 13, Test loss: 3488.871156692505
Epoch 8, Client 3, Round 14, Train Loss: 1.4099626541137695
Epoch 8, Client 3, Round 14, Test accuracy: 0.6834258988599825
Epoch 8, Client 3, Round 14, Test loss: 3496.781177520752
Epoch 8, Client 3, Round 15, Train Loss: 1.3880412578582764
Epoch 8, Client 3, Round 15, Test accuracy: 0.6810874013446361
Epoch 8, Client 3, Round 15, Test loss: 3503.1116256713867
Epoch 8, Client 3, Round 16, Train Loss: 1.3768329620361328
Epoch 8, Client 3, Round 16, Test accuracy: 0.6805027769657995
Epoch 8, Client 3, Round 16, Test loss: 3505.383689880371
Epoch 8, Client 3, Round 17, Train Loss: 1.357133150100708
Epoch 8, Client 3, Round 17, Test accuracy: 0.6775796550716164
Epoch 8, Client 3, Round 17, Test loss: 3509.875804901123
Epoch 8, Client 3, Round 18, Train Loss: 1.3410433530807495
Epoch 8, Client 3, Round 18, Test accuracy: 0.6755334697456884
Epoch 8, Client 3, Round 18, Test loss: 3513.11674118042
Epoch 8, Client 3, Round 19, Train Loss: 1.3253400325775146
Epoch 8, Client 3, Round 19, Test accuracy: 0.6755334697456884
Epoch 8, Client 3, Round 19, Test loss: 3518.5743732452393
Epoch 9, Client 3, Round 0, Train Loss: 2.070669651031494
Epoch 9, Client 3, Round 0, Test accuracy: 0.6389944460684011
Epoch 9, Client 3, Round 0, Test loss: 3181.60262298584
Epoch 9, Client 3, Round 1, Train Loss: 1.8009188175201416
Epoch 9, Client 3, Round 1, Test accuracy: 0.6509792458345512
Epoch 9, Client 3, Round 1, Test loss: 3217.7889976501465
Epoch 9, Client 3, Round 2, Train Loss: 1.7268476486206055
Epoch 9, Client 3, Round 2, Test accuracy: 0.6670564162525577
Epoch 9, Client 3, Round 2, Test loss: 3234.851156234741
Epoch 9, Client 3, Round 3, Train Loss: 1.6526031494140625
Epoch 9, Client 3, Round 3, Test accuracy: 0.6758257819351067
Epoch 9, Client 3, Round 3, Test loss: 3241.401720046997
Epoch 9, Client 3, Round 4, Train Loss: 1.602094292640686
Epoch 9, Client 3, Round 4, Test accuracy: 0.6784565916398714
Epoch 9, Client 3, Round 4, Test loss: 3248.887872695923
Epoch 9, Client 3, Round 5, Train Loss: 1.5631358623504639
Epoch 9, Client 3, Round 5, Test accuracy: 0.6851797719964923
Epoch 9, Client 3, Round 5, Test loss: 3256.445508956909
Epoch 9, Client 3, Round 6, Train Loss: 1.53134024143219
Epoch 9, Client 3, Round 6, Test accuracy: 0.6845951476176556
Epoch 9, Client 3, Round 6, Test loss: 3261.7954998016357
Epoch 9, Client 3, Round 7, Train Loss: 1.510224461555481
Epoch 9, Client 3, Round 7, Test accuracy: 0.6860567085647471
Epoch 9, Client 3, Round 7, Test loss: 3269.001127243042
Epoch 9, Client 3, Round 8, Train Loss: 1.4793158769607544
Epoch 9, Client 3, Round 8, Test accuracy: 0.6895644548377667
Epoch 9, Client 3, Round 8, Test loss: 3276.518180847168
Epoch 9, Client 3, Round 9, Train Loss: 1.4545433521270752
Epoch 9, Client 3, Round 9, Test accuracy: 0.6901490792166033
Epoch 9, Client 3, Round 9, Test loss: 3283.552516937256
Epoch 9, Client 3, Round 10, Train Loss: 1.4340951442718506
Epoch 9, Client 3, Round 10, Test accuracy: 0.6913183279742765
Epoch 9, Client 3, Round 10, Test loss: 3289.260238647461
Epoch 9, Client 3, Round 11, Train Loss: 1.4146101474761963
Epoch 9, Client 3, Round 11, Test accuracy: 0.6939491376790412
Epoch 9, Client 3, Round 11, Test loss: 3294.6894302368164
Epoch 9, Client 3, Round 12, Train Loss: 1.3933805227279663
Epoch 9, Client 3, Round 12, Test accuracy: 0.6939491376790412
Epoch 9, Client 3, Round 12, Test loss: 3303.1025409698486
Epoch 9, Client 3, Round 13, Train Loss: 1.3781360387802124
Epoch 9, Client 3, Round 13, Test accuracy: 0.6924875767319497
Epoch 9, Client 3, Round 13, Test loss: 3307.9816970825195
Epoch 9, Client 3, Round 14, Train Loss: 1.3610033988952637
Epoch 9, Client 3, Round 14, Test accuracy: 0.6945337620578779
Epoch 9, Client 3, Round 14, Test loss: 3315.1530685424805
Epoch 9, Client 3, Round 15, Train Loss: 1.3428107500076294
Epoch 9, Client 3, Round 15, Test accuracy: 0.6916106401636948
Epoch 9, Client 3, Round 15, Test loss: 3320.3479976654053
Epoch 9, Client 3, Round 16, Train Loss: 1.3252239227294922
Epoch 9, Client 3, Round 16, Test accuracy: 0.6892721426483485
Epoch 9, Client 3, Round 16, Test loss: 3326.8088359832764
Epoch 9, Client 3, Round 17, Train Loss: 1.3130395412445068
Epoch 9, Client 3, Round 17, Test accuracy: 0.6881028938906752
Epoch 9, Client 3, Round 17, Test loss: 3334.1060829162598
Epoch 9, Client 3, Round 18, Train Loss: 1.2971206903457642
Epoch 9, Client 3, Round 18, Test accuracy: 0.6863490207541655
Epoch 9, Client 3, Round 18, Test loss: 3338.780689239502
Epoch 9, Client 3, Round 19, Train Loss: 1.2877888679504395
Epoch 9, Client 3, Round 19, Test accuracy: 0.6854720841859105
Epoch 9, Client 3, Round 19, Test loss: 3345.030704498291
Epoch 10, Client 3, Round 0, Train Loss: 2.011565685272217
Epoch 10, Client 3, Round 0, Test accuracy: 0.6615024846536101
Epoch 10, Client 3, Round 0, Test loss: 3053.421323776245
Epoch 10, Client 3, Round 1, Train Loss: 1.740090250968933
Epoch 10, Client 3, Round 1, Test accuracy: 0.670271850336159
Epoch 10, Client 3, Round 1, Test loss: 3062.7717180252075
Epoch 10, Client 3, Round 2, Train Loss: 1.6526529788970947
Epoch 10, Client 3, Round 2, Test accuracy: 0.6793335282081263
Epoch 10, Client 3, Round 2, Test loss: 3083.1411724090576
Epoch 10, Client 3, Round 3, Train Loss: 1.5888757705688477
Epoch 10, Client 3, Round 3, Test accuracy: 0.687810581701257
Epoch 10, Client 3, Round 3, Test loss: 3098.760118484497
Epoch 10, Client 3, Round 4, Train Loss: 1.5520031452178955
Epoch 10, Client 3, Round 4, Test accuracy: 0.6916106401636948
Epoch 10, Client 3, Round 4, Test loss: 3105.1085109710693
Epoch 10, Client 3, Round 5, Train Loss: 1.524979829788208
Epoch 10, Client 3, Round 5, Test accuracy: 0.692779888921368
Epoch 10, Client 3, Round 5, Test loss: 3113.595621109009
Epoch 10, Client 3, Round 6, Train Loss: 1.4952493906021118
Epoch 10, Client 3, Round 6, Test accuracy: 0.6951183864367144
Epoch 10, Client 3, Round 6, Test loss: 3121.6306343078613
Epoch 10, Client 3, Round 7, Train Loss: 1.4716858863830566
Epoch 10, Client 3, Round 7, Test accuracy: 0.6959953230049694
Epoch 10, Client 3, Round 7, Test loss: 3129.1043243408203
Epoch 10, Client 3, Round 8, Train Loss: 1.443367838859558
Epoch 10, Client 3, Round 8, Test accuracy: 0.6980415083308974
Epoch 10, Client 3, Round 8, Test loss: 3135.984510421753
Epoch 10, Client 3, Round 9, Train Loss: 1.427647352218628
Epoch 10, Client 3, Round 9, Test accuracy: 0.7006723180356621
Epoch 10, Client 3, Round 9, Test loss: 3141.579339981079
Epoch 10, Client 3, Round 10, Train Loss: 1.399583339691162
Epoch 10, Client 3, Round 10, Test accuracy: 0.6980415083308974
Epoch 10, Client 3, Round 10, Test loss: 3152.2487030029297
Epoch 10, Client 3, Round 11, Train Loss: 1.391040325164795
Epoch 10, Client 3, Round 11, Test accuracy: 0.698626132709734
Epoch 10, Client 3, Round 11, Test loss: 3152.835289001465
Epoch 10, Client 3, Round 12, Train Loss: 1.366241455078125
Epoch 10, Client 3, Round 12, Test accuracy: 0.6989184448991523
Epoch 10, Client 3, Round 12, Test loss: 3165.4682693481445
Epoch 10, Client 3, Round 13, Train Loss: 1.3511831760406494
Epoch 10, Client 3, Round 13, Test accuracy: 0.7009646302250804
Epoch 10, Client 3, Round 13, Test loss: 3168.6278285980225
Epoch 10, Client 3, Round 14, Train Loss: 1.3317806720733643
Epoch 10, Client 3, Round 14, Test accuracy: 0.7003800058462438
Epoch 10, Client 3, Round 14, Test loss: 3177.741807937622
Epoch 10, Client 3, Round 15, Train Loss: 1.3157448768615723
Epoch 10, Client 3, Round 15, Test accuracy: 0.6977491961414791
Epoch 10, Client 3, Round 15, Test loss: 3185.5838928222656
Epoch 10, Client 3, Round 16, Train Loss: 1.3012717962265015
Epoch 10, Client 3, Round 16, Test accuracy: 0.6980415083308974
Epoch 10, Client 3, Round 16, Test loss: 3191.712465286255
Epoch 10, Client 3, Round 17, Train Loss: 1.286466360092163
Epoch 10, Client 3, Round 17, Test accuracy: 0.6939491376790412
Epoch 10, Client 3, Round 17, Test loss: 3200.1033306121826
Epoch 10, Client 3, Round 18, Train Loss: 1.2722841501235962
Epoch 10, Client 3, Round 18, Test accuracy: 0.6945337620578779
Epoch 10, Client 3, Round 18, Test loss: 3207.660539627075
Epoch 10, Client 3, Round 19, Train Loss: 1.2575092315673828
Epoch 10, Client 3, Round 19, Test accuracy: 0.6924875767319497
Epoch 10, Client 3, Round 19, Test loss: 3212.156764984131
Epoch 11, Client 3, Round 0, Train Loss: 1.7672992944717407
Epoch 11, Client 3, Round 0, Test accuracy: 0.6989184448991523
Epoch 11, Client 3, Round 0, Test loss: 2846.9262132644653
Epoch 11, Client 3, Round 1, Train Loss: 1.6824668645858765
Epoch 11, Client 3, Round 1, Test accuracy: 0.6983338205203157
Epoch 11, Client 3, Round 1, Test loss: 2917.357258796692
Epoch 11, Client 3, Round 2, Train Loss: 1.588602066040039
Epoch 11, Client 3, Round 2, Test accuracy: 0.7000876936568254
Epoch 11, Client 3, Round 2, Test loss: 2946.0730676651
Epoch 11, Client 3, Round 3, Train Loss: 1.541339635848999
Epoch 11, Client 3, Round 3, Test accuracy: 0.698626132709734
Epoch 11, Client 3, Round 3, Test loss: 2963.2009143829346
Epoch 11, Client 3, Round 4, Train Loss: 1.5004221200942993
Epoch 11, Client 3, Round 4, Test accuracy: 0.6989184448991523
Epoch 11, Client 3, Round 4, Test loss: 2977.969235420227
Epoch 11, Client 3, Round 5, Train Loss: 1.4697389602661133
Epoch 11, Client 3, Round 5, Test accuracy: 0.6974568839520608
Epoch 11, Client 3, Round 5, Test loss: 2989.944718360901
Epoch 11, Client 3, Round 6, Train Loss: 1.4486472606658936
Epoch 11, Client 3, Round 6, Test accuracy: 0.701549254603917
Epoch 11, Client 3, Round 6, Test loss: 3000.113437652588
Epoch 11, Client 3, Round 7, Train Loss: 1.4233266115188599
Epoch 11, Client 3, Round 7, Test accuracy: 0.7024261911721719
Epoch 11, Client 3, Round 7, Test loss: 3008.6035356521606
Epoch 11, Client 3, Round 8, Train Loss: 1.403717279434204
Epoch 11, Client 3, Round 8, Test accuracy: 0.7041800643086816
Epoch 11, Client 3, Round 8, Test loss: 3017.7123289108276
Epoch 11, Client 3, Round 9, Train Loss: 1.3868567943572998
Epoch 11, Client 3, Round 9, Test accuracy: 0.7053493130663548
Epoch 11, Client 3, Round 9, Test loss: 3028.139835357666
Epoch 11, Client 3, Round 10, Train Loss: 1.3669137954711914
Epoch 11, Client 3, Round 10, Test accuracy: 0.7050570008769366
Epoch 11, Client 3, Round 10, Test loss: 3031.128879547119
Epoch 11, Client 3, Round 11, Train Loss: 1.3515154123306274
Epoch 11, Client 3, Round 11, Test accuracy: 0.7056416252557731
Epoch 11, Client 3, Round 11, Test loss: 3039.674545288086
Epoch 11, Client 3, Round 12, Train Loss: 1.3389439582824707
Epoch 11, Client 3, Round 12, Test accuracy: 0.7044723764981
Epoch 11, Client 3, Round 12, Test loss: 3043.548614501953
Epoch 11, Client 3, Round 13, Train Loss: 1.3187752962112427
Epoch 11, Client 3, Round 13, Test accuracy: 0.7027185033615901
Epoch 11, Client 3, Round 13, Test loss: 3049.13410282135
Epoch 11, Client 3, Round 14, Train Loss: 1.3040493726730347
Epoch 11, Client 3, Round 14, Test accuracy: 0.7047646886875183
Epoch 11, Client 3, Round 14, Test loss: 3051.599087715149
Epoch 11, Client 3, Round 15, Train Loss: 1.2866555452346802
Epoch 11, Client 3, Round 15, Test accuracy: 0.7030108155510085
Epoch 11, Client 3, Round 15, Test loss: 3060.057569503784
Epoch 11, Client 3, Round 16, Train Loss: 1.2758965492248535
Epoch 11, Client 3, Round 16, Test accuracy: 0.7027185033615901
Epoch 11, Client 3, Round 16, Test loss: 3063.4927940368652
Epoch 11, Client 3, Round 17, Train Loss: 1.2567006349563599
Epoch 11, Client 3, Round 17, Test accuracy: 0.7012569424144987
Epoch 11, Client 3, Round 17, Test loss: 3070.389359474182
Epoch 11, Client 3, Round 18, Train Loss: 1.244292974472046
Epoch 11, Client 3, Round 18, Test accuracy: 0.6992107570885706
Epoch 11, Client 3, Round 18, Test loss: 3075.133288383484
Epoch 11, Client 3, Round 19, Train Loss: 1.2246533632278442
Epoch 11, Client 3, Round 19, Test accuracy: 0.6983338205203157
Epoch 11, Client 3, Round 19, Test loss: 3086.0175800323486
Epoch 12, Client 3, Round 0, Train Loss: 1.8600623607635498
Epoch 12, Client 3, Round 0, Test accuracy: 0.715287927506577
Epoch 12, Client 3, Round 0, Test loss: 2769.7927408218384
Epoch 12, Client 3, Round 1, Train Loss: 1.6504172086715698
Epoch 12, Client 3, Round 1, Test accuracy: 0.7120724934229757
Epoch 12, Client 3, Round 1, Test loss: 2818.538830757141
Epoch 12, Client 3, Round 2, Train Loss: 1.574455976486206
Epoch 12, Client 3, Round 2, Test accuracy: 0.7100263080970477
Epoch 12, Client 3, Round 2, Test loss: 2844.9181509017944
Epoch 12, Client 3, Round 3, Train Loss: 1.5124270915985107
Epoch 12, Client 3, Round 3, Test accuracy: 0.7117801812335575
Epoch 12, Client 3, Round 3, Test loss: 2869.2117614746094
Epoch 12, Client 3, Round 4, Train Loss: 1.4789105653762817
Epoch 12, Client 3, Round 4, Test accuracy: 0.7097339959076293
Epoch 12, Client 3, Round 4, Test loss: 2881.823127746582
Epoch 12, Client 3, Round 5, Train Loss: 1.4465641975402832
Epoch 12, Client 3, Round 5, Test accuracy: 0.7117801812335575
Epoch 12, Client 3, Round 5, Test loss: 2894.4197492599487
Epoch 12, Client 3, Round 6, Train Loss: 1.4227176904678345
Epoch 12, Client 3, Round 6, Test accuracy: 0.7120724934229757
Epoch 12, Client 3, Round 6, Test loss: 2903.7779293060303
Epoch 12, Client 3, Round 7, Train Loss: 1.4012659788131714
Epoch 12, Client 3, Round 7, Test accuracy: 0.712364805612394
Epoch 12, Client 3, Round 7, Test loss: 2912.891742706299
Epoch 12, Client 3, Round 8, Train Loss: 1.380690574645996
Epoch 12, Client 3, Round 8, Test accuracy: 0.7120724934229757
Epoch 12, Client 3, Round 8, Test loss: 2923.0419216156006
Epoch 12, Client 3, Round 9, Train Loss: 1.3601702451705933
Epoch 12, Client 3, Round 9, Test accuracy: 0.7126571178018123
Epoch 12, Client 3, Round 9, Test loss: 2928.779963493347
Epoch 12, Client 3, Round 10, Train Loss: 1.3425116539001465
Epoch 12, Client 3, Round 10, Test accuracy: 0.712364805612394
Epoch 12, Client 3, Round 10, Test loss: 2933.634268760681
Epoch 12, Client 3, Round 11, Train Loss: 1.3243701457977295
Epoch 12, Client 3, Round 11, Test accuracy: 0.7117801812335575
Epoch 12, Client 3, Round 11, Test loss: 2940.1658000946045
Epoch 12, Client 3, Round 12, Train Loss: 1.3085628747940063
Epoch 12, Client 3, Round 12, Test accuracy: 0.710318620286466
Epoch 12, Client 3, Round 12, Test loss: 2947.255126953125
Epoch 12, Client 3, Round 13, Train Loss: 1.2932988405227661
Epoch 12, Client 3, Round 13, Test accuracy: 0.7097339959076293
Epoch 12, Client 3, Round 13, Test loss: 2953.8949632644653
Epoch 12, Client 3, Round 14, Train Loss: 1.2774872779846191
Epoch 12, Client 3, Round 14, Test accuracy: 0.710318620286466
Epoch 12, Client 3, Round 14, Test loss: 2959.879704475403
Epoch 12, Client 3, Round 15, Train Loss: 1.2608410120010376
Epoch 12, Client 3, Round 15, Test accuracy: 0.7085647471499561
Epoch 12, Client 3, Round 15, Test loss: 2971.9959869384766
Epoch 12, Client 3, Round 16, Train Loss: 1.244974136352539
Epoch 12, Client 3, Round 16, Test accuracy: 0.7050570008769366
Epoch 12, Client 3, Round 16, Test loss: 2978.6506118774414
Epoch 12, Client 3, Round 17, Train Loss: 1.2305030822753906
Epoch 12, Client 3, Round 17, Test accuracy: 0.7024261911721719
Epoch 12, Client 3, Round 17, Test loss: 2988.3319368362427
Epoch 12, Client 3, Round 18, Train Loss: 1.2143622636795044
Epoch 12, Client 3, Round 18, Test accuracy: 0.7009646302250804
Epoch 12, Client 3, Round 18, Test loss: 2998.0754528045654
Epoch 12, Client 3, Round 19, Train Loss: 1.2043861150741577
Epoch 12, Client 3, Round 19, Test accuracy: 0.7024261911721719
Epoch 12, Client 3, Round 19, Test loss: 3003.0786991119385
Epoch 13, Client 3, Round 0, Train Loss: 2.1587729454040527
Epoch 13, Client 3, Round 0, Test accuracy: 0.7246419175679626
Epoch 13, Client 3, Round 0, Test loss: 2648.429804801941
Epoch 13, Client 3, Round 1, Train Loss: 1.5141626596450806
Epoch 13, Client 3, Round 1, Test accuracy: 0.71821104940076
Epoch 13, Client 3, Round 1, Test loss: 2725.5661973953247
Epoch 13, Client 3, Round 2, Train Loss: 1.4986220598220825
Epoch 13, Client 3, Round 2, Test accuracy: 0.7179187372113417
Epoch 13, Client 3, Round 2, Test loss: 2758.9125213623047
Epoch 13, Client 3, Round 3, Train Loss: 1.4653207063674927
Epoch 13, Client 3, Round 3, Test accuracy: 0.7176264250219234
Epoch 13, Client 3, Round 3, Test loss: 2776.6707077026367
Epoch 13, Client 3, Round 4, Train Loss: 1.434781789779663
Epoch 13, Client 3, Round 4, Test accuracy: 0.7187956737795966
Epoch 13, Client 3, Round 4, Test loss: 2794.698522567749
Epoch 13, Client 3, Round 5, Train Loss: 1.4148967266082764
Epoch 13, Client 3, Round 5, Test accuracy: 0.7202572347266881
Epoch 13, Client 3, Round 5, Test loss: 2805.620841026306
Epoch 13, Client 3, Round 6, Train Loss: 1.3926657438278198
Epoch 13, Client 3, Round 6, Test accuracy: 0.7176264250219234
Epoch 13, Client 3, Round 6, Test loss: 2817.415994644165
Epoch 13, Client 3, Round 7, Train Loss: 1.3738434314727783
Epoch 13, Client 3, Round 7, Test accuracy: 0.7170418006430869
Epoch 13, Client 3, Round 7, Test loss: 2823.433864593506
Epoch 13, Client 3, Round 8, Train Loss: 1.3570201396942139
Epoch 13, Client 3, Round 8, Test accuracy: 0.7158725518854137
Epoch 13, Client 3, Round 8, Test loss: 2831.3336000442505
Epoch 13, Client 3, Round 9, Train Loss: 1.3342150449752808
Epoch 13, Client 3, Round 9, Test accuracy: 0.7167494884536685
Epoch 13, Client 3, Round 9, Test loss: 2836.4954690933228
Epoch 13, Client 3, Round 10, Train Loss: 1.3195369243621826
Epoch 13, Client 3, Round 10, Test accuracy: 0.7164571762642502
Epoch 13, Client 3, Round 10, Test loss: 2846.341049194336
Epoch 13, Client 3, Round 11, Train Loss: 1.3000893592834473
Epoch 13, Client 3, Round 11, Test accuracy: 0.7170418006430869
Epoch 13, Client 3, Round 11, Test loss: 2852.9982690811157
Epoch 13, Client 3, Round 12, Train Loss: 1.2866865396499634
Epoch 13, Client 3, Round 12, Test accuracy: 0.7176264250219234
Epoch 13, Client 3, Round 12, Test loss: 2858.969962120056
Epoch 13, Client 3, Round 13, Train Loss: 1.2733094692230225
Epoch 13, Client 3, Round 13, Test accuracy: 0.7155802396959953
Epoch 13, Client 3, Round 13, Test loss: 2864.7355852127075
Epoch 13, Client 3, Round 14, Train Loss: 1.2580082416534424
Epoch 13, Client 3, Round 14, Test accuracy: 0.7149956153171587
Epoch 13, Client 3, Round 14, Test loss: 2870.640272140503
Epoch 13, Client 3, Round 15, Train Loss: 1.2451121807098389
Epoch 13, Client 3, Round 15, Test accuracy: 0.7144109909383222
Epoch 13, Client 3, Round 15, Test loss: 2879.486918449402
Epoch 13, Client 3, Round 16, Train Loss: 1.2264087200164795
Epoch 13, Client 3, Round 16, Test accuracy: 0.7144109909383222
Epoch 13, Client 3, Round 16, Test loss: 2885.0035858154297
Epoch 13, Client 3, Round 17, Train Loss: 1.218903660774231
Epoch 13, Client 3, Round 17, Test accuracy: 0.7111955568547208
Epoch 13, Client 3, Round 17, Test loss: 2890.6781606674194
Epoch 13, Client 3, Round 18, Train Loss: 1.2005254030227661
Epoch 13, Client 3, Round 18, Test accuracy: 0.7100263080970477
Epoch 13, Client 3, Round 18, Test loss: 2894.386742591858
Epoch 13, Client 3, Round 19, Train Loss: 1.182208776473999
Epoch 13, Client 3, Round 19, Test accuracy: 0.7085647471499561
Epoch 13, Client 3, Round 19, Test loss: 2904.849760055542
Epoch 14, Client 3, Round 0, Train Loss: 1.9426418542861938
Epoch 14, Client 3, Round 0, Test accuracy: 0.7316574101140018
Epoch 14, Client 3, Round 0, Test loss: 2579.867274284363
Epoch 14, Client 3, Round 1, Train Loss: 1.5797598361968994
Epoch 14, Client 3, Round 1, Test accuracy: 0.7275650394621456
Epoch 14, Client 3, Round 1, Test loss: 2641.5446128845215
Epoch 14, Client 3, Round 2, Train Loss: 1.527906894683838
Epoch 14, Client 3, Round 2, Test accuracy: 0.7272727272727273
Epoch 14, Client 3, Round 2, Test loss: 2669.9863176345825
Epoch 14, Client 3, Round 3, Train Loss: 1.4803218841552734
