Epoch 7, Client 17, Round 2, Test loss: 2134.4687175750732
Epoch 7, Client 17, Round 3, Train Loss: 0.2599312663078308
Epoch 7, Client 17, Round 3, Test accuracy: 0.7708272434960538
Epoch 7, Client 17, Round 3, Test loss: 2186.254611968994
Epoch 7, Client 17, Round 4, Train Loss: 0.25685447454452515
Epoch 7, Client 17, Round 4, Test accuracy: 0.769073370359544
Epoch 7, Client 17, Round 4, Test loss: 2223.8989753723145
Epoch 7, Client 17, Round 5, Train Loss: 0.25185301899909973
Epoch 7, Client 17, Round 5, Test accuracy: 0.7684887459807074
Epoch 7, Client 17, Round 5, Test loss: 2252.1008586883545
Epoch 7, Client 17, Round 6, Train Loss: 0.2485935539007187
Epoch 7, Client 17, Round 6, Test accuracy: 0.7670271850336159
Epoch 7, Client 17, Round 6, Test loss: 2285.2022523880005
Epoch 7, Client 17, Round 7, Train Loss: 0.24406103789806366
Epoch 7, Client 17, Round 7, Test accuracy: 0.7679041216018708
Epoch 7, Client 17, Round 7, Test loss: 2314.589380264282
Epoch 7, Client 17, Round 8, Train Loss: 0.2439039796590805
Epoch 7, Client 17, Round 8, Test accuracy: 0.7673194972230342
Epoch 7, Client 17, Round 8, Test loss: 2333.0932455062866
Epoch 7, Client 17, Round 9, Train Loss: 0.24020925164222717
Epoch 7, Client 17, Round 9, Test accuracy: 0.7670271850336159
Epoch 7, Client 17, Round 9, Test loss: 2357.890694618225
Epoch 7, Client 17, Round 10, Train Loss: 0.2360924780368805
Epoch 7, Client 17, Round 10, Test accuracy: 0.7655656240865244
Epoch 7, Client 17, Round 10, Test loss: 2384.4245414733887
Epoch 7, Client 17, Round 11, Train Loss: 0.23432514071464539
Epoch 7, Client 17, Round 11, Test accuracy: 0.7646886875182695
Epoch 7, Client 17, Round 11, Test loss: 2409.894165992737
Epoch 7, Client 17, Round 12, Train Loss: 0.22982464730739594
Epoch 7, Client 17, Round 12, Test accuracy: 0.7643963753288512
Epoch 7, Client 17, Round 12, Test loss: 2419.6285820007324
Epoch 7, Client 17, Round 13, Train Loss: 0.22455516457557678
Epoch 7, Client 17, Round 13, Test accuracy: 0.7641040631394329
Epoch 7, Client 17, Round 13, Test loss: 2435.8588361740112
Epoch 7, Client 17, Round 14, Train Loss: 0.2207958847284317
Epoch 7, Client 17, Round 14, Test accuracy: 0.7646886875182695
Epoch 7, Client 17, Round 14, Test loss: 2443.479434967041
Epoch 7, Client 17, Round 15, Train Loss: 0.21756747364997864
Epoch 7, Client 17, Round 15, Test accuracy: 0.7646886875182695
Epoch 7, Client 17, Round 15, Test loss: 2452.317569732666
Epoch 7, Client 17, Round 16, Train Loss: 0.21489335596561432
Epoch 7, Client 17, Round 16, Test accuracy: 0.7649809997076878
Epoch 7, Client 17, Round 16, Test loss: 2472.922616958618
Epoch 7, Client 17, Round 17, Train Loss: 0.2104693204164505
Epoch 7, Client 17, Round 17, Test accuracy: 0.766150248465361
Epoch 7, Client 17, Round 17, Test loss: 2480.2819442749023
Epoch 7, Client 17, Round 18, Train Loss: 0.20576877892017365
Epoch 7, Client 17, Round 18, Test accuracy: 0.766150248465361
Epoch 7, Client 17, Round 18, Test loss: 2500.332399368286
Epoch 7, Client 17, Round 19, Train Loss: 0.2031335085630417
Epoch 7, Client 17, Round 19, Test accuracy: 0.7652733118971061
Epoch 7, Client 17, Round 19, Test loss: 2517.7462997436523
Epoch 8, Client 17, Round 0, Train Loss: 0.5497274994850159
Epoch 8, Client 17, Round 0, Test accuracy: 0.8193510669394913
Epoch 8, Client 17, Round 0, Test loss: 1741.1567687988281
Epoch 8, Client 17, Round 1, Train Loss: 0.18441884219646454
Epoch 8, Client 17, Round 1, Test accuracy: 0.8012277111955568
Epoch 8, Client 17, Round 1, Test loss: 1942.9449682235718
Epoch 8, Client 17, Round 2, Train Loss: 0.19047696888446808
Epoch 8, Client 17, Round 2, Test accuracy: 0.797427652733119
Epoch 8, Client 17, Round 2, Test loss: 1991.8312010765076
Epoch 8, Client 17, Round 3, Train Loss: 0.19311386346817017
Epoch 8, Client 17, Round 3, Test accuracy: 0.7968430283542823
Epoch 8, Client 17, Round 3, Test loss: 2034.899654865265
Epoch 8, Client 17, Round 4, Train Loss: 0.19182845950126648
Epoch 8, Client 17, Round 4, Test accuracy: 0.7927506577024261
Epoch 8, Client 17, Round 4, Test loss: 2088.496648311615
Epoch 8, Client 17, Round 5, Train Loss: 0.19279645383358002
Epoch 8, Client 17, Round 5, Test accuracy: 0.7927506577024261
Epoch 8, Client 17, Round 5, Test loss: 2104.779800415039
Epoch 8, Client 17, Round 6, Train Loss: 0.18513911962509155
Epoch 8, Client 17, Round 6, Test accuracy: 0.7921660333235896
Epoch 8, Client 17, Round 6, Test loss: 2136.4076075553894
Epoch 8, Client 17, Round 7, Train Loss: 0.18477915227413177
Epoch 8, Client 17, Round 7, Test accuracy: 0.7933352820812628
Epoch 8, Client 17, Round 7, Test loss: 2146.7075934410095
Epoch 8, Client 17, Round 8, Train Loss: 0.18092073500156403
Epoch 8, Client 17, Round 8, Test accuracy: 0.7921660333235896
Epoch 8, Client 17, Round 8, Test loss: 2159.2657442092896
Epoch 8, Client 17, Round 9, Train Loss: 0.17521987855434418
Epoch 8, Client 17, Round 9, Test accuracy: 0.7886582870505701
Epoch 8, Client 17, Round 9, Test loss: 2194.259651660919
Epoch 8, Client 17, Round 10, Train Loss: 0.1734640747308731
Epoch 8, Client 17, Round 10, Test accuracy: 0.7886582870505701
Epoch 8, Client 17, Round 10, Test loss: 2196.655725479126
Epoch 8, Client 17, Round 11, Train Loss: 0.16869989037513733
Epoch 8, Client 17, Round 11, Test accuracy: 0.7871967261034785
Epoch 8, Client 17, Round 11, Test loss: 2226.5762915611267
Epoch 8, Client 17, Round 12, Train Loss: 0.1686144769191742
Epoch 8, Client 17, Round 12, Test accuracy: 0.7866121017246419
Epoch 8, Client 17, Round 12, Test loss: 2241.2804069519043
Epoch 8, Client 17, Round 13, Train Loss: 0.16502466797828674
Epoch 8, Client 17, Round 13, Test accuracy: 0.785735165156387
Epoch 8, Client 17, Round 13, Test loss: 2261.4779386520386
Epoch 8, Client 17, Round 14, Train Loss: 0.16309970617294312
Epoch 8, Client 17, Round 14, Test accuracy: 0.7842736042092955
Epoch 8, Client 17, Round 14, Test loss: 2272.149030685425
Epoch 8, Client 17, Round 15, Train Loss: 0.15809915959835052
Epoch 8, Client 17, Round 15, Test accuracy: 0.7839812920198772
Epoch 8, Client 17, Round 15, Test loss: 2295.4762930870056
Epoch 8, Client 17, Round 16, Train Loss: 0.15602874755859375
Epoch 8, Client 17, Round 16, Test accuracy: 0.785735165156387
Epoch 8, Client 17, Round 16, Test loss: 2302.5589957237244
Epoch 8, Client 17, Round 17, Train Loss: 0.15271258354187012
Epoch 8, Client 17, Round 17, Test accuracy: 0.7848582285881321
Epoch 8, Client 17, Round 17, Test loss: 2314.9145488739014
Epoch 8, Client 17, Round 18, Train Loss: 0.14832237362861633
Epoch 8, Client 17, Round 18, Test accuracy: 0.7845659163987139
Epoch 8, Client 17, Round 18, Test loss: 2330.5439190864563
Epoch 8, Client 17, Round 19, Train Loss: 0.14654064178466797
Epoch 8, Client 17, Round 19, Test accuracy: 0.7848582285881321
Epoch 8, Client 17, Round 19, Test loss: 2345.015187740326
Epoch 9, Client 17, Round 0, Train Loss: 0.2167925238609314
Epoch 9, Client 17, Round 0, Test accuracy: 0.8377667348728441
Epoch 9, Client 17, Round 0, Test loss: 1571.9384765625
Epoch 9, Client 17, Round 1, Train Loss: 0.15503722429275513
Epoch 9, Client 17, Round 1, Test accuracy: 0.8091201403098509
Epoch 9, Client 17, Round 1, Test loss: 1858.4280009269714
Epoch 9, Client 17, Round 2, Train Loss: 0.16822078824043274
Epoch 9, Client 17, Round 2, Test accuracy: 0.8070739549839229
Epoch 9, Client 17, Round 2, Test loss: 1886.3027830123901
Epoch 9, Client 17, Round 3, Train Loss: 0.16554759442806244
Epoch 9, Client 17, Round 3, Test accuracy: 0.8064893306050862
Epoch 9, Client 17, Round 3, Test loss: 1915.994710445404
Epoch 9, Client 17, Round 4, Train Loss: 0.16144970059394836
Epoch 9, Client 17, Round 4, Test accuracy: 0.80239695995323
Epoch 9, Client 17, Round 4, Test loss: 1945.5011553764343
Epoch 9, Client 17, Round 5, Train Loss: 0.1624416708946228
Epoch 9, Client 17, Round 5, Test accuracy: 0.8029815843320667
Epoch 9, Client 17, Round 5, Test loss: 1950.2895665168762
Epoch 9, Client 17, Round 6, Train Loss: 0.15506531298160553
Epoch 9, Client 17, Round 6, Test accuracy: 0.8009353990061385
Epoch 9, Client 17, Round 6, Test loss: 1977.006100177765
Epoch 9, Client 17, Round 7, Train Loss: 0.1502051055431366
Epoch 9, Client 17, Round 7, Test accuracy: 0.799473838059047
Epoch 9, Client 17, Round 7, Test loss: 1995.1058893203735
Epoch 9, Client 17, Round 8, Train Loss: 0.14867308735847473
Epoch 9, Client 17, Round 8, Test accuracy: 0.799473838059047
Epoch 9, Client 17, Round 8, Test loss: 2022.0276184082031
Epoch 9, Client 17, Round 9, Train Loss: 0.14266012609004974
Epoch 9, Client 17, Round 9, Test accuracy: 0.7985969014907922
Epoch 9, Client 17, Round 9, Test loss: 2047.2303104400635
Epoch 9, Client 17, Round 10, Train Loss: 0.1387181282043457
Epoch 9, Client 17, Round 10, Test accuracy: 0.797427652733119
Epoch 9, Client 17, Round 10, Test loss: 2071.527900695801
Epoch 9, Client 17, Round 11, Train Loss: 0.13750314712524414
Epoch 9, Client 17, Round 11, Test accuracy: 0.7988892136802105
Epoch 9, Client 17, Round 11, Test loss: 2084.301609992981
Epoch 9, Client 17, Round 12, Train Loss: 0.12888716161251068
Epoch 9, Client 17, Round 12, Test accuracy: 0.7980122771119555
Epoch 9, Client 17, Round 12, Test loss: 2117.827392101288
Epoch 9, Client 17, Round 13, Train Loss: 0.13308998942375183
Epoch 9, Client 17, Round 13, Test accuracy: 0.7971353405437007
Epoch 9, Client 17, Round 13, Test loss: 2133.6651372909546
Epoch 9, Client 17, Round 14, Train Loss: 0.1264435052871704
Epoch 9, Client 17, Round 14, Test accuracy: 0.7959660917860275
Epoch 9, Client 17, Round 14, Test loss: 2150.0097851753235
Epoch 9, Client 17, Round 15, Train Loss: 0.12173255532979965
Epoch 9, Client 17, Round 15, Test accuracy: 0.7950891552177726
Epoch 9, Client 17, Round 15, Test loss: 2164.7915081977844
Epoch 9, Client 17, Round 16, Train Loss: 0.11720061302185059
Epoch 9, Client 17, Round 16, Test accuracy: 0.7939199064600994
Epoch 9, Client 17, Round 16, Test loss: 2193.420548439026
Epoch 9, Client 17, Round 17, Train Loss: 0.11720939725637436
Epoch 9, Client 17, Round 17, Test accuracy: 0.7918737211341713
Epoch 9, Client 17, Round 17, Test loss: 2198.7380690574646
Epoch 9, Client 17, Round 18, Train Loss: 0.1079217940568924
Epoch 9, Client 17, Round 18, Test accuracy: 0.7942122186495176
Epoch 9, Client 17, Round 18, Test loss: 2225.882128715515
Epoch 9, Client 17, Round 19, Train Loss: 0.1104443222284317
Epoch 9, Client 17, Round 19, Test accuracy: 0.7924583455130079
Epoch 9, Client 17, Round 19, Test loss: 2230.2953662872314
Epoch 10, Client 17, Round 0, Train Loss: 0.22867119312286377
Epoch 10, Client 17, Round 0, Test accuracy: 0.8234434375913475
Epoch 10, Client 17, Round 0, Test loss: 1761.7726154327393
Epoch 10, Client 17, Round 1, Train Loss: 0.15593546628952026
Epoch 10, Client 17, Round 1, Test accuracy: 0.8126278865828706
Epoch 10, Client 17, Round 1, Test loss: 1845.160585641861
Epoch 10, Client 17, Round 2, Train Loss: 0.13948224484920502
Epoch 10, Client 17, Round 2, Test accuracy: 0.8105817012569424
Epoch 10, Client 17, Round 2, Test loss: 1892.913743019104
Epoch 10, Client 17, Round 3, Train Loss: 0.1278546005487442
Epoch 10, Client 17, Round 3, Test accuracy: 0.8114586378251973
Epoch 10, Client 17, Round 3, Test loss: 1928.6908249855042
Epoch 10, Client 17, Round 4, Train Loss: 0.13063864409923553
Epoch 10, Client 17, Round 4, Test accuracy: 0.8143817597193803
Epoch 10, Client 17, Round 4, Test loss: 1914.2062392234802
Epoch 10, Client 17, Round 5, Train Loss: 0.12718942761421204
Epoch 10, Client 17, Round 5, Test accuracy: 0.8111663256357791
Epoch 10, Client 17, Round 5, Test loss: 1934.8300795555115
Epoch 10, Client 17, Round 6, Train Loss: 0.12142177671194077
Epoch 10, Client 17, Round 6, Test accuracy: 0.8111663256357791
Epoch 10, Client 17, Round 6, Test loss: 1949.9492282867432
Epoch 10, Client 17, Round 7, Train Loss: 0.1170961931347847
Epoch 10, Client 17, Round 7, Test accuracy: 0.8111663256357791
Epoch 10, Client 17, Round 7, Test loss: 1961.132902622223
Epoch 10, Client 17, Round 8, Train Loss: 0.1184481531381607
Epoch 10, Client 17, Round 8, Test accuracy: 0.8079508915521777
Epoch 10, Client 17, Round 8, Test loss: 1992.5136613845825
Epoch 10, Client 17, Round 9, Train Loss: 0.10903490334749222
Epoch 10, Client 17, Round 9, Test accuracy: 0.8067816427945045
Epoch 10, Client 17, Round 9, Test loss: 2024.31178855896
Epoch 10, Client 17, Round 10, Train Loss: 0.1047973483800888
Epoch 10, Client 17, Round 10, Test accuracy: 0.8056123940368314
Epoch 10, Client 17, Round 10, Test loss: 2033.7566151618958
Epoch 10, Client 17, Round 11, Train Loss: 0.09972580522298813
Epoch 10, Client 17, Round 11, Test accuracy: 0.805320081847413
Epoch 10, Client 17, Round 11, Test loss: 2058.2498936653137
Epoch 10, Client 17, Round 12, Train Loss: 0.09460531175136566
Epoch 10, Client 17, Round 12, Test accuracy: 0.8061970184156679
Epoch 10, Client 17, Round 12, Test loss: 2072.2919311523438
Epoch 10, Client 17, Round 13, Train Loss: 0.09348806738853455
Epoch 10, Client 17, Round 13, Test accuracy: 0.8050277696579947
Epoch 10, Client 17, Round 13, Test loss: 2083.6004967689514
Epoch 10, Client 17, Round 14, Train Loss: 0.08491069823503494
Epoch 10, Client 17, Round 14, Test accuracy: 0.8067816427945045
Epoch 10, Client 17, Round 14, Test loss: 2093.7673625946045
Epoch 10, Client 17, Round 15, Train Loss: 0.0843735858798027
Epoch 10, Client 17, Round 15, Test accuracy: 0.8061970184156679
Epoch 10, Client 17, Round 15, Test loss: 2119.946843147278
Epoch 10, Client 17, Round 16, Train Loss: 0.08017952740192413
Epoch 10, Client 17, Round 16, Test accuracy: 0.805320081847413
Epoch 10, Client 17, Round 16, Test loss: 2128.605456352234
Epoch 10, Client 17, Round 17, Train Loss: 0.07474104315042496
Epoch 10, Client 17, Round 17, Test accuracy: 0.8067816427945045
Epoch 10, Client 17, Round 17, Test loss: 2142.1038098335266
Epoch 10, Client 17, Round 18, Train Loss: 0.07496324181556702
Epoch 10, Client 17, Round 18, Test accuracy: 0.8073662671733411
Epoch 10, Client 17, Round 18, Test loss: 2170.4073572158813
Epoch 10, Client 17, Round 19, Train Loss: 0.06864331662654877
Epoch 10, Client 17, Round 19, Test accuracy: 0.805320081847413
Epoch 10, Client 17, Round 19, Test loss: 2175.9204635620117
Epoch 11, Client 17, Round 0, Train Loss: 2.5628061294555664
Epoch 11, Client 17, Round 0, Test accuracy: 0.1151710026308097
Epoch 11, Client 17, Round 0, Test loss: 7034.110973358154
Epoch 11, Client 17, Round 1, Train Loss: 2.6099674701690674
Epoch 11, Client 17, Round 1, Test accuracy: 0.22917275650394622
Epoch 11, Client 17, Round 1, Test loss: 7024.944091796875
Epoch 11, Client 17, Round 2, Train Loss: 2.624645233154297
Epoch 11, Client 17, Round 2, Test accuracy: 0.27711195556854723
Epoch 11, Client 17, Round 2, Test loss: 7014.27649307251
Epoch 11, Client 17, Round 3, Train Loss: 2.6174917221069336
Epoch 11, Client 17, Round 3, Test accuracy: 0.26015784858228586
Epoch 11, Client 17, Round 3, Test loss: 6997.974552154541
Epoch 11, Client 17, Round 4, Train Loss: 2.6221442222595215
Epoch 11, Client 17, Round 4, Test accuracy: 0.26892721426483485
Epoch 11, Client 17, Round 4, Test loss: 6978.402236938477
Epoch 11, Client 17, Round 5, Train Loss: 2.631756067276001
Epoch 11, Client 17, Round 5, Test accuracy: 0.3060508623209588
Epoch 11, Client 17, Round 5, Test loss: 6940.819175720215
Epoch 11, Client 17, Round 6, Train Loss: 2.639475107192993
Epoch 11, Client 17, Round 6, Test accuracy: 0.36042092955276234
Epoch 11, Client 17, Round 6, Test loss: 6890.600536346436
Epoch 11, Client 17, Round 7, Train Loss: 2.6336617469787598
Epoch 11, Client 17, Round 7, Test accuracy: 0.38351359251680794
Epoch 11, Client 17, Round 7, Test loss: 6814.628257751465
Epoch 11, Client 17, Round 8, Train Loss: 2.618993043899536
Epoch 11, Client 17, Round 8, Test accuracy: 0.38555977784273604
Epoch 11, Client 17, Round 8, Test loss: 6704.743045806885
Epoch 11, Client 17, Round 9, Train Loss: 2.5587410926818848
Epoch 11, Client 17, Round 9, Test accuracy: 0.3797135340543701
Epoch 11, Client 17, Round 9, Test loss: 6587.070346832275
Epoch 11, Client 17, Round 10, Train Loss: 2.486567497253418
Epoch 11, Client 17, Round 10, Test accuracy: 0.371821104940076
Epoch 11, Client 17, Round 10, Test loss: 6462.940147399902
Epoch 11, Client 17, Round 11, Train Loss: 2.393885850906372
Epoch 11, Client 17, Round 11, Test accuracy: 0.3729903536977492
Epoch 11, Client 17, Round 11, Test loss: 6322.956462860107
Epoch 11, Client 17, Round 12, Train Loss: 2.285327196121216
Epoch 11, Client 17, Round 12, Test accuracy: 0.3960830166617948
Epoch 11, Client 17, Round 12, Test loss: 6188.48669052124
Epoch 11, Client 17, Round 13, Train Loss: 2.1796631813049316
Epoch 11, Client 17, Round 13, Test accuracy: 0.45893013738672905
Epoch 11, Client 17, Round 13, Test loss: 6064.282955169678
Epoch 11, Client 17, Round 14, Train Loss: 2.0722265243530273
Epoch 11, Client 17, Round 14, Test accuracy: 0.4820228003507746
Epoch 11, Client 17, Round 14, Test loss: 5957.012260437012
Epoch 11, Client 17, Round 15, Train Loss: 1.9757270812988281
Epoch 11, Client 17, Round 15, Test accuracy: 0.4764688687518269
Epoch 11, Client 17, Round 15, Test loss: 5864.627368927002
Epoch 11, Client 17, Round 16, Train Loss: 1.8942813873291016
Epoch 11, Client 17, Round 16, Test accuracy: 0.4630225080385852
Epoch 11, Client 17, Round 16, Test loss: 5788.683464050293
Epoch 11, Client 17, Round 17, Train Loss: 1.7987873554229736
Epoch 11, Client 17, Round 17, Test accuracy: 0.45513007892429114
Epoch 11, Client 17, Round 17, Test loss: 5722.665496826172
Epoch 11, Client 17, Round 18, Train Loss: 1.7152022123336792
Epoch 11, Client 17, Round 18, Test accuracy: 0.4463607132417422
Epoch 11, Client 17, Round 18, Test loss: 5676.5053062438965
Epoch 11, Client 17, Round 19, Train Loss: 1.625893473625183
Epoch 11, Client 17, Round 19, Test accuracy: 0.4390529085062847
Epoch 11, Client 17, Round 19, Test loss: 5653.925033569336
